Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2007-11,0.0,18.03666666666667,43.69826771525049,0.8310316761553596,0.8667382884778234,0.8743271657145543,0.8801431656141928,1.027085545906439,1.015412272540977,0.9629340933477532,0.916335298914892,0.9174450391710698,0.912653510119961,0.9173805443266461,0.9141542748559174,0.9168661589015825,0.9142627931318174,0.9143234752400962,0.9058618456333568
2007-12,1.0,13.57338709677419,21.31675142493687,0.8667382884778234,0.8743271657145543,0.8801431656141928,0.7839943298372628,1.015412272540977,0.9629340933477532,0.916335298914892,0.8954650605410512,0.912653510119961,0.9173805443266461,0.9141542748559174,0.9019450372934146,0.9142627931318174,0.9143234752400962,0.9058618456333568,0.8948967908000114
2008-01,6.3,13.46451612903226,20.41372170386417,0.8743271657145543,0.8801431656141928,0.7839943298372628,0.6833240250008447,0.9629340933477532,0.916335298914892,0.8954650605410512,0.8894833045524733,0.9173805443266461,0.9141542748559174,0.9019450372934146,0.8543974595190664,0.9143234752400962,0.9058618456333568,0.8948967908000114,0.8926686042210553
2008-02,14.6,14.50172413793103,24.91211254006831,0.8801431656141928,0.7839943298372628,0.6833240250008447,0.7546279856889359,0.916335298914892,0.8954650605410512,0.8894833045524733,0.8792108939618554,0.9141542748559174,0.9019450372934146,0.8543974595190664,0.8091858471261417,0.9058618456333568,0.8948967908000114,0.8926686042210553,0.8803101805600244
2008-03,0.0,21.15967741935484,64.7469162042121,0.7839943298372628,0.6833240250008447,0.7546279856889359,1.01514304298014,0.8954650605410512,0.8894833045524733,0.8792108939618554,0.9216370807384289,0.9019450372934146,0.8543974595190664,0.8091858471261417,0.8298349729970339,0.8948967908000114,0.8926686042210553,0.8803101805600244,0.8865758103379215
2008-04,0.0,25.09666666666667,100.6073460593158,0.6833240250008447,0.7546279856889359,1.01514304298014,1.082270090319294,0.8894833045524733,0.8792108939618554,0.9216370807384289,0.975386242231782,0.8543974595190664,0.8091858471261417,0.8298349729970339,0.8744896264797168,0.8926686042210553,0.8803101805600244,0.8865758103379215,0.8757163833326311
2008-05,55.7,27.0741935483871,122.4071023694298,0.7546279856889359,1.01514304298014,1.082270090319294,1.036052448351735,0.8792108939618554,0.9216370807384289,0.975386242231782,1.001454407680557,0.8091858471261417,0.8298349729970339,0.8744896264797168,0.8957640575874916,0.8803101805600244,0.8865758103379215,0.8757163833326311,0.8696764104351569
2008-06,304.0,26.525,116.1762649302696,1.01514304298014,1.082270090319294,1.036052448351735,0.9440474017585155,0.9216370807384289,0.975386242231782,1.001454407680557,1.014872845937273,0.8298349729970339,0.8744896264797168,0.8957640575874916,0.9015451240614839,0.8865758103379215,0.8757163833326311,0.8696764104351569,0.8734592566236012
2008-07,474.2,26.87822580645161,120.2819560493791,1.082270090319294,1.036052448351735,0.9440474017585155,0.7902723575266106,0.975386242231782,1.001454407680557,1.014872845937273,1.018885620971867,0.8744896264797168,0.8957640575874916,0.9015451240614839,0.8974366067325129,0.8757163833326311,0.8696764104351569,0.8734592566236012,0.8752459207232612
2008-08,358.3,26.99032258064516,121.6918543979277,1.036052448351735,0.9440474017585155,0.7902723575266106,0.8266366824364382,1.001454407680557,1.014872845937273,1.018885620971867,1.022408297412135,0.8957640575874916,0.9015451240614839,0.8974366067325129,0.8944157495812924,0.8696764104351569,0.8734592566236012,0.8752459207232612,0.8749449146084979
2008-09,183.3,25.92666666666667,109.9581077856341,0.9440474017585155,0.7902723575266106,0.8266366824364382,0.8546456935493049,1.014872845937273,1.018885620971867,1.022408297412135,1.0027734184851,0.9015451240614839,0.8974366067325129,0.8944157495812924,0.8977069183756272,0.8734592566236012,0.8752459207232612,0.8749449146084979,0.8739461594254773
2008-10,17.0,22.52741935483871,77.04265463248522,0.7902723575266106,0.8266366824364382,0.8546456935493049,0.861194820166433,1.018885620971867,1.022408297412135,1.0027734184851,0.9589788527133725,0.8974366067325129,0.8944157495812924,0.8977069183756272,0.9040340725057333,0.8752459207232612,0.8749449146084979,0.8739461594254773,0.8728067608475631
2008-11,0.2,18.54,46.89785006854506,0.8266366824364382,0.8546456935493049,0.861194820166433,0.9042424171608126,1.022408297412135,1.0027734184851,0.9589788527133725,0.9262218823687997,0.8944157495812924,0.8977069183756272,0.9040340725057333,0.910910247901033,0.8749449146084979,0.8739461594254773,0.8728067608475631,0.8752024154448956
2008-12,0.0,15.30725806451613,28.44082763554701,0.8546456935493049,0.861194820166433,0.9042424171608126,0.8552632392553892,1.0027734184851,0.9589788527133725,0.9262218823687997,0.9088940902319459,0.8977069183756272,0.9040340725057333,0.910910247901033,0.8969107308622876,0.8739461594254773,0.8728067608475631,0.8752024154448956,0.8797773441261162
2009-01,0.0,14.6758064516129,24.99971371906095,0.861194820166433,0.9042424171608126,0.8552632392553892,0.6567573935321057,0.9589788527133725,0.9262218823687997,0.9088940902319459,0.8981188146651867,0.9040340725057333,0.910910247901033,0.8969107308622876,0.8577727651421363,0.8728067608475631,0.8752024154448956,0.8797773441261162,0.879052993438362
2009-02,48.0,16.92321428571429,35.60604258568438,0.9042424171608126,0.8552632392553892,0.6567573935321057,0.9353702105066866,0.9262218823687997,0.9088940902319459,0.8981188146651867,0.9185974225794465,0.910910247901033,0.8969107308622876,0.8577727651421363,0.8394415897032874,0.8752024154448956,0.8797773441261162,0.879052993438362,0.8920924811871427
2009-03,37.8,20.57580645161291,59.67550337757294,0.8552632392553892,0.6567573935321057,0.9353702105066866,0.8060783462860714,0.9088940902319459,0.8981188146651867,0.9185974225794465,0.9121738145304291,0.8969107308622876,0.8577727651421363,0.8394415897032874,0.824117530607214,0.8797773441261162,0.879052993438362,0.8920924811871427,0.8687769926093173
2009-04,3.0,25.93333333333333,109.3746240252206,0.6567573935321057,0.9353702105066866,0.8060783462860714,1.112663772100134,0.8981188146651867,0.9185974225794465,0.9121738145304291,0.9828305961440621,0.8577727651421363,0.8394415897032874,0.824117530607214,0.8776864111430425,0.879052993438362,0.8920924811871427,0.8687769926093173,0.8789823805988817
2009-05,192.8,27.07741935483871,122.6414282217706,0.9353702105066866,0.8060783462860714,1.112663772100134,1.054026795209347,0.9185974225794465,0.9121738145304291,0.9828305961440621,1.009526614252196,0.8394415897032874,0.824117530607214,0.8776864111430425,0.9016569966838044,0.8920924811871427,0.8687769926093173,0.8789823805988817,0.8831268405059969
2009-06,104.6,28.91,146.5134114648943,0.8060783462860714,1.112663772100134,1.054026795209347,0.9124489855061644,0.9121738145304291,0.9828305961440621,1.009526614252196,1.014585887356805,0.824117530607214,0.8776864111430425,0.9016569966838044,0.9053030468252636,0.8687769926093173,0.8789823805988817,0.8831268405059969,0.8794767589986837
2009-07,588.5,28.00241935483871,134.8275479670702,1.112663772100134,1.054026795209347,0.9124489855061644,0.9693537441688448,0.9828305961440621,1.009526614252196,1.014585887356805,1.03375220002643,0.8776864111430425,0.9016569966838044,0.9053030468252636,0.913208488192224,0.8789823805988817,0.8831268405059969,0.8794767589986837,0.8950297280878748
2009-08,406.8,27.41854838709677,127.5356765584084,1.054026795209347,0.9124489855061644,0.9693537441688448,0.8601809977819428,1.009526614252196,1.014585887356805,1.03375220002643,1.027452210649317,0.9016569966838044,0.9053030468252636,0.913208488192224,0.9106433694836664,0.8831268405059969,0.8794767589986837,0.8950297280878748,0.8971362472495151
2009-09,149.8,26.1975,112.8267397669359,0.9124489855061644,0.9693537441688448,0.8601809977819428,0.874733070063608,1.014585887356805,1.03375220002643,1.027452210649317,1.031617719879145,0.9053030468252636,0.913208488192224,0.9106433694836664,0.9116744025271333,0.8794767589986837,0.8950297280878748,0.8971362472495151,0.8985392170493856
2009-10,174.7,21.92903225806451,69.79639368272824,0.9693537441688448,0.8601809977819428,0.874733070063608,0.8830175829803798,1.03375220002643,1.027452210649317,1.031617719879145,0.98856615195816,0.913208488192224,0.9106433694836664,0.9116744025271333,0.9189024175112197,0.8950297280878748,0.8971362472495151,0.8985392170493856,0.9001105791824707
2009-11,14.4,17.4,37.6520367992293,0.8601809977819428,0.874733070063608,0.8830175829803798,0.910677496703056,1.027452210649317,1.031617719879145,0.98856615195816,0.9578152247737004,0.9106433694836664,0.9116744025271333,0.9189024175112197,0.9171759701371862,0.8971362472495151,0.8985392170493856,0.9001105791824707,0.900673461494841
2009-12,6.0,13.63870967741935,19.90862585937269,0.874733070063608,0.8830175829803798,0.910677496703056,0.7692929180293633,1.031617719879145,0.98856615195816,0.9578152247737004,0.9417749356016215,0.9116744025271333,0.9189024175112197,0.9171759701371862,0.9159744669112664,0.8985392170493856,0.9001105791824707,0.900673461494841,0.896197964822864
2010-01,8.6,13.00967741935484,17.66344231263379,0.8830175829803798,0.910677496703056,0.7692929180293633,0.4918277795859599,0.98856615195816,0.9578152247737004,0.9417749356016215,0.8948823188995703,0.9189024175112197,0.9171759701371862,0.9159744669112664,0.8726942854673114,0.9001105791824707,0.900673461494841,0.896197964822864,0.893765985736159
2010-02,45.8,15.725,29.43204335166336,0.910677496703056,0.7692929180293633,0.4918277795859599,0.5851423629567348,0.9578152247737004,0.9417749356016215,0.8948823188995703,0.8668676207043282,0.9171759701371862,0.9159744669112664,0.8726942854673114,0.8308299604506341,0.900673461494841,0.896197964822864,0.893765985736159,0.8760897491098132
2010-03,0.0,22.21693548387097,72.51270122744468,0.7692929180293633,0.4918277795859599,0.5851423629567348,0.6189737501929419,0.9417749356016215,0.8948823188995703,0.8668676207043282,0.8297329861917667,0.9159744669112664,0.8726942854673114,0.8308299604506341,0.8098204819790918,0.896197964822864,0.893765985736159,0.8760897491098132,0.8689548475638988
2010-04,0.0,27.63333333333333,129.5984421433645,0.4918277795859599,0.5851423629567348,0.6189737501929419,1.057806195486202,0.8948823188995703,0.8668676207043282,0.8297329861917667,0.9053410554973123,0.8726942854673114,0.8308299604506341,0.8098204819790918,0.8334334989948171,0.893765985736159,0.8760897491098132,0.8689548475638988,0.8496542948019535
2010-05,18.6,27.69354838709678,130.5534634690682,0.5851423629567348,0.6189737501929419,1.057806195486202,1.004702060606149,0.8668676207043282,0.8297329861917667,0.9053410554973123,0.9309818003292746,0.8308299604506341,0.8098204819790918,0.8334334989948171,0.8537959252620739,0.8760897491098132,0.8689548475638988,0.8496542948019535,0.8354632481817668
2010-06,58.3,30.00166666666667,162.6643523484927,0.6189737501929419,1.057806195486202,1.004702060606149,0.8561712776408154,0.8297329861917667,0.9053410554973123,0.9309818003292746,0.9400272504654138,0.8098204819790918,0.8334334989948171,0.8537959252620739,0.8521993257460114,0.8689548475638988,0.8496542948019535,0.8354632481817668,0.8279046978251348
2010-07,421.8,27.7241935483871,131.3091103685419,1.057806195486202,1.004702060606149,0.8561712776408154,0.7633866349493363,0.9053410554973123,0.9309818003292746,0.9400272504654138,0.9502718146497926,0.8334334989948171,0.8537959252620739,0.8521993257460114,0.8436028902466398,0.8496542948019535,0.8354632481817668,0.8279046978251348,0.7972177622859279
2010-08,307.6,27.72903225806452,131.5494825130066,1.004702060606149,0.8561712776408154,0.7633866349493363,0.8233552173715482,0.9309818003292746,0.9400272504654138,0.9502718146497926,0.9626318192118746,0.8537959252620739,0.8521993257460114,0.8436028902466398,0.8350345957897575,0.8354632481817668,0.8279046978251348,0.7972177622859279,0.7920119644432582
2010-09,104.7,26.63166666666667,117.9957763686331,0.8561712776408154,0.7633866349493363,0.8233552173715482,0.8701186029583415,0.9400272504654138,0.9502718146497926,0.9626318192118746,0.9775206915906017,0.8521993257460114,0.8436028902466398,0.8350345957897575,0.8426430330161965,0.8279046978251348,0.7972177622859279,0.7920119644432582,0.7912171242328934
2010-10,6.699999999999999,23.06290322580645,79.51836925118472,0.7633866349493363,0.8233552173715482,0.8701186029583415,0.9098586897997075,0.9502718146497926,0.9626318192118746,0.9775206915906017,0.9421582367687674,0.8436028902466398,0.8350345957897575,0.8426430330161965,0.8606253394064008,0.7972177622859279,0.7920119644432582,0.7912171242328934,0.796438178081593
2010-11,0.0,19.3,48.25857108170465,0.8233552173715482,0.8701186029583415,0.9098586897997075,0.9148482998082872,0.9626318192118746,0.9775206915906017,0.9421582367687674,0.9195587201027181,0.8350345957897575,0.8426430330161965,0.8606253394064008,0.8756460627142835,0.7920119644432582,0.7912171242328934,0.796438178081593,0.7973076035609761
2010-12,2.4,14.1241935483871,20.15792022910274,0.8701186029583415,0.9098586897997075,0.9148482998082872,0.8345897225957153,0.9775206915906017,0.9421582367687674,0.9195587201027181,0.9165164518895792,0.8426430330161965,0.8606253394064008,0.8756460627142835,0.8828997828465687,0.7912171242328934,0.796438178081593,0.7973076035609761,0.8043413814029525
2011-01,37.9,15.3,24.45452343632219,0.9098586897997075,0.9148482998082872,0.8345897225957153,0.7904341277339638,0.9421582367687674,0.9195587201027181,0.9165164518895792,0.9191091097047493,0.8606253394064008,0.8756460627142835,0.8828997828465687,0.8511274830806801,0.796438178081593,0.7973076035609761,0.8043413814029525,0.8178405291214244
2011-02,48.3,16.775,31.49251080218409,0.9148482998082872,0.8345897225957153,0.7904341277339638,0.8155315496065408,0.9195587201027181,0.9165164518895792,0.9191091097047493,0.9181621960751248,0.8756460627142835,0.8828997828465687,0.8511274830806801,0.8262437177508803,0.7973076035609761,0.8043413814029525,0.8178405291214244,0.8302781608326805
2011-03,11.9,20.61129032258065,57.07122760840407,0.8345897225957153,0.7904341277339638,0.8155315496065408,0.9921599272977889,0.9165164518895792,0.9191091097047493,0.9181621960751248,0.9443000517690374,0.8828997828465687,0.8511274830806801,0.8262437177508803,0.8456239818923622,0.8043413814029525,0.8178405291214244,0.8302781608326805,0.864073686834042
2011-04,38.2,25.14333333333333,100.202035842182,0.7904341277339638,0.8155315496065408,0.9921599272977889,1.090192930143373,0.9191091097047493,0.9181621960751248,0.9443000517690374,0.9899236795566637,0.8511274830806801,0.8262437177508803,0.8456239818923622,0.8872156576804969,0.8178405291214244,0.8302781608326805,0.864073686834042,0.8738912570944378
2011-05,98.6,27.58709677419355,129.5621372863128,0.8155315496065408,0.9921599272977889,1.090192930143373,1.079294739256286,0.9181621960751248,0.9443000517690374,0.9899236795566637,1.020596007239755,0.8262437177508803,0.8456239818923622,0.8872156576804969,0.9140147846505594,0.8302781608326805,0.864073686834042,0.8738912570944378,0.8907320009282911
2011-06,274.4,27.24916666666667,125.1081200621505,0.9921599272977889,1.090192930143373,1.079294739256286,0.8859935931802592,0.9443000517690374,0.9899236795566637,1.020596007239755,1.024269608999287,0.8456239818923622,0.8872156576804969,0.9140147846505594,0.9148961342720779,0.864073686834042,0.8738912570944378,0.8907320009282911,0.893002402954671
2011-07,511.1,27.54032258064516,128.8555586119859,1.090192930143373,1.079294739256286,0.8859935931802592,0.01340448213754327,0.9899236795566637,1.020596007239755,1.024269608999287,1.015458146817155,0.8872156576804969,0.9140147846505594,0.9148961342720779,0.9024673340432435,0.8738912570944378,0.8907320009282911,0.893002402954671,0.885364666587205
2011-08,482.0,27.70241935483871,131.0425255845924,1.079294739256286,0.8859935931802592,0.01340448213754327,0.2693916529969388,1.020596007239755,1.024269608999287,1.015458146817155,1.005041689180933,0.9140147846505594,0.9148961342720779,0.9024673340432435,0.8885489807525941,0.8907320009282911,0.893002402954671,0.885364666587205,0.8743426465115803
2011-09,156.6,28.12228434504793,136.8872632350648,0.8859935931802592,0.01340448213754327,0.2693916529969388,-3.937155516040239,1.024269608999287,1.015458146817155,1.005041689180933,0.9701813450173354,0.9148961342720779,0.9024673340432435,0.8885489807525941,0.8783373742061414,0.893002402954671,0.885364666587205,0.8743426465115803,0.8574498599754311
2011-10,0.0,28.16613418530351,138.5475495833149,0.01340448213754327,0.2693916529969388,-3.937155516040239,0.7614685466258146,1.015458146817155,1.005041689180933,0.9701813450173354,0.8934038478693948,0.9024673340432435,0.8885489807525941,0.8783373742061414,0.8771143550354128,0.885364666587205,0.8743426465115803,0.8574498599754311,0.8441864535648804
2011-11,0.0,28.20998402555911,140.8636560182169,0.2693916529969388,-3.937155516040239,0.7614685466258146,0.5822769147344258,1.005041689180933,0.9701813450173354,0.8934038478693948,0.6910552861630116,0.8885489807525941,0.8783373742061414,0.8771143550354128,0.8699965520726101,0.8743426465115803,0.8574498599754311,0.8441864535648804,0.8205102169278887
2011-12,0.0,28.2538338658147,143.8019310339859,-3.937155516040239,0.7614685466258146,0.5822769147344258,0.380064053941338,0.9701813450173354,0.8934038478693948,0.6910552861630116,-3.26384099417988,0.8783373742061414,0.8771143550354128,0.8699965520726101,0.8401281518381881,0.8574498599754311,0.8441864535648804,0.8205102169278887,0.8007908757652238
2012-01,85.0,28.29840255591055,144.5205790284256,0.7614685466258146,0.5822769147344258,0.380064053941338,0.4727080024540796,0.8934038478693948,0.6910552861630116,-3.26384099417988,0.3497465266116008,0.8771143550354128,0.8699965520726101,0.8401281518381881,0.7582742263637617,0.8441864535648804,0.8205102169278887,0.8007908757652238,0.7847832378059291
2012-02,23.4,28.34153354632588,146.196527686322,0.5822769147344258,0.380064053941338,0.4727080024540796,0.6342014412352277,0.6910552861630116,-3.26384099417988,0.3497465266116008,0.5284140398538285,0.8699965520726101,0.8401281518381881,0.7582742263637617,0.540591698666306,0.8205102169278887,0.8007908757652238,0.7847832378059291,0.7688352027886577
2012-03,14.8,28.38466453674122,147.2817325546255,0.380064053941338,0.4727080024540796,0.6342014412352277,0.7060243274127753,-3.26384099417988,0.3497465266116008,0.5284140398538285,0.6466844231473718,0.8401281518381881,0.7582742263637617,0.540591698666306,-2.966498975866726,0.8007908757652238,0.7847832378059291,0.7688352027886577,0.691324627004089
2012-04,16.9,28.42851437699681,148.2653629391911,0.4727080024540796,0.6342014412352277,0.7060243274127753,1.050859699759856,0.3497465266116008,0.5284140398538285,0.6466844231473718,0.8483626785975646,0.7582742263637617,0.540591698666306,-2.966498975866726,0.7220040230130921,0.7847832378059291,0.7688352027886577,0.691324627004089,0.6309342363472937
2012-05,47.6,28.4723642172524,149.3424966746153,0.6342014412352277,0.7060243274127753,1.050859699759856,0.9982726553081847,0.5284140398538285,0.6466844231473718,0.8483626785975646,0.9172712819378623,0.540591698666306,-2.966498975866726,0.7220040230130921,0.7914263988280836,0.7688352027886577,0.691324627004089,0.6309342363472937,-3.046432384901428
2012-06,62.4,28.51621405750799,150.4209978476446,0.7060243274127753,1.050859699759856,0.9982726553081847,0.964896143028963,0.6466844231473718,0.8483626785975646,0.9172712819378623,0.9583814967491985,-2.966498975866726,0.7220040230130921,0.7914263988280836,0.8296866928563045,0.691324627004089,0.6309342363472937,-3.046432384901428,0.538224317962662
2012-07,416.5,28.1370400906936,141.9455552276415,1.050859699759856,0.9982726553081847,0.964896143028963,0.8123675172359346,0.8483626785975646,0.9172712819378623,0.9583814967491985,0.9710699955349623,0.7220040230130921,0.7914263988280836,0.8296866928563045,0.8330444769114371,0.6309342363472937,-3.046432384901428,0.538224317962662,0.6420056945462717
2012-08,306.4,28.07096774193549,140.5838296993191,0.9982726553081847,0.964896143028963,0.8123675172359346,0.8590365529671922,0.9172712819378623,0.9583814967491985,0.9710699955349623,0.9836441435607917,0.7914263988280836,0.8296866928563045,0.8330444769114371,0.8460291633865549,-3.046432384901428,0.538224317962662,0.6420056945462717,0.7099733840282506
2012-09,199.7,25.39083333333333,91.53990305605068,0.964896143028963,0.8123675172359346,0.8590365529671922,0.8754215281233042,0.9583814967491985,0.9710699955349623,0.9836441435607917,0.9944642658952971,0.8296866928563045,0.8330444769114371,0.8460291633865549,0.8611999047968233,0.538224317962662,0.6420056945462717,0.7099733840282506,0.7594173641942241
2012-10,0.0,21.02983870967742,43.54799637905582,0.8123675172359346,0.8590365529671922,0.8754215281233042,0.8408758374893596,0.9710699955349623,0.9836441435607917,0.9944642658952971,0.9576790732863798,0.8330444769114371,0.8460291633865549,0.8611999047968233,0.8716486595577975,0.6420056945462717,0.7099733840282506,0.7594173641942241,0.7707710613189462
2012-11,0.0,17.25,22.54248237654962,0.8590365529671922,0.8754215281233042,0.8408758374893596,0.9773477284303005,0.9836441435607917,0.9944642658952971,0.9576790732863798,0.952532047318785,0.8460291633865549,0.8611999047968233,0.8716486595577975,0.8911097342725279,0.7099733840282506,0.7594173641942241,0.7707710613189462,0.8187223691983206
2012-12,0.5,14.57741935483871,14.83682423719309,0.8754215281233042,0.8408758374893596,0.9773477284303005,0.8221778126506945,0.9944642658952971,0.9576790732863798,0.952532047318785,0.9294652312025872,0.8611999047968233,0.8716486595577975,0.8911097342725279,0.8952163183905959,0.7594173641942241,0.7707710613189462,0.8187223691983206,0.8347996452156577
2013-01,15.4,13.9931693989071,15.74063749230931,0.8408758374893596,0.9773477284303005,0.8221778126506945,0.8355005116936731,0.9576790732863798,0.952532047318785,0.9294652312025872,0.9320962993641121,0.8716486595577975,0.8911097342725279,0.8952163183905959,0.8710288081074264,0.7707710613189462,0.8187223691983206,0.8347996452156577,0.8492735233366854
2013-02,155.5,13.88838797814208,18.58912799807154,0.9773477284303005,0.8221778126506945,0.8355005116936731,0.9176141238834897,0.952532047318785,0.9294652312025872,0.9320962993641121,0.9413553662276992,0.8911097342725279,0.8952163183905959,0.8710288081074264,0.860246118943934,0.8187223691983206,0.8347996452156577,0.8492735233366854,0.8676152009329079
2013-03,1.7,13.78360655737705,21.59637636388254,0.8221778126506945,0.8355005116936731,0.9176141238834897,1.109149409955497,0.9294652312025872,0.9320962993641121,0.9413553662276992,0.9983932446469497,0.8952163183905959,0.8710288081074264,0.860246118943934,0.8893915945470799,0.8347996452156577,0.8492735233366854,0.8676152009329079,0.9150909405455339
2013-04,8.0,13.67527322404372,24.73515084515181,0.8355005116936731,0.9176141238834897,1.109149409955497,1.163367976851009,0.9320962993641121,0.9413553662276992,0.9983932446469497,1.056887657522636,0.8710288081074264,0.860246118943934,0.8893915945470799,0.9344124951132589,0.8492735233366854,0.8676152009329079,0.9150909405455339,0.9412217830038568
2013-05,81.0,13.56693989071038,28.02089675473324,0.9176141238834897,1.109149409955497,1.163367976851009,1.088545505566039,0.9413553662276992,0.9983932446469497,1.056887657522636,1.072994852841639,0.860246118943934,0.8893915945470799,0.9344124951132589,0.9531943986938588,0.8676152009329079,0.9150909405455339,0.9412217830038568,0.9533265616672737
2013-06,468.7,13.45860655737705,31.47099143955568,1.109149409955497,1.163367976851009,1.088545505566039,0.9976734125036659,0.9983932446469497,1.056887657522636,1.072994852841639,1.08439267053298,0.8893915945470799,0.9344124951132589,0.9531943986938588,0.9600235370661101,0.9150909405455339,0.9412217830038568,0.9533265616672737,0.9561513221388038
2013-07,690.5,13.35027322404371,34.97971407723287,1.163367976851009,1.088545505566039,0.9976734125036659,0.9317275741138371,1.056887657522636,1.072994852841639,1.08439267053298,1.08928554582577,0.9344124951132589,0.9531943986938588,0.9600235370661101,0.9636162684874277,0.9412217830038568,0.9533265616672737,0.9561513221388038,0.9615150331521415
2013-08,402.9,13.24016393442623,38.66640135713183,1.088545505566039,0.9976734125036659,0.9317275741138371,0.8355125005215407,1.072994852841639,1.08439267053298,1.08928554582577,1.085305196529263,0.9531943986938588,0.9600235370661101,0.9636162684874277,0.9571274440641026,0.9533265616672737,0.9561513221388038,0.9615150331521415,0.9606320121344762
2013-09,188.8,13.1318306010929,41.68068124925134,0.9976734125036659,0.9317275741138371,0.8355125005215407,0.8325185237680071,1.08439267053298,1.08928554582577,1.085305196529263,1.056194336557172,0.9600235370661101,0.9636162684874277,0.9571274440641026,0.9574271690429401,0.9561513221388038,0.9615150331521415,0.9606320121344762,0.9589376609663616
2013-10,94.10000000000001,13.02349726775956,43.43705973615414,0.9317275741138371,0.8355125005215407,0.8325185237680071,0.9157412180267219,1.08928554582577,1.085305196529263,1.056194336557172,1.004315217765114,0.9636162684874277,0.9571274440641026,0.9574271690429401,0.9604762464080696,0.9615150331521415,0.9606320121344762,0.9589376609663616,0.9623315487837631
2013-11,3.9,12.91516393442623,44.13958040645964,0.8355125005215407,0.8325185237680071,0.9157412180267219,0.9070464098253433,1.085305196529263,1.056194336557172,1.004315217765114,0.9643259679123006,0.9571274440641026,0.9574271690429401,0.9604762464080696,0.9599896391707841,0.9606320121344762,0.9589376609663616,0.9623315487837631,0.957695604582379
2013-12,3.0,12.8068306010929,44.14828056800359,0.8325185237680071,0.9157412180267219,0.9070464098253433,0.8744119449297566,1.056194336557172,1.004315217765114,0.9643259679123006,0.9410845452879543,0.9574271690429401,0.9604762464080696,0.9599896391707841,0.9395945327871449,0.9589376609663616,0.9623315487837631,0.957695604582379,0.9597131511651745
2014-01,43.2,13.49193548387097,46.94586568164944,0.9157412180267219,0.9070464098253433,0.8744119449297566,0.7401134865491032,1.004315217765114,0.9643259679123006,0.9410845452879543,0.9161943077646036,0.9604762464080696,0.9599896391707841,0.9395945327871449,0.8942182069925353,0.9623315487837631,0.957695604582379,0.9597131511651745,0.9570691319705242
2014-02,41.2,15.52857142857143,56.21355004563531,0.9070464098253433,0.8744119449297566,0.7401134865491032,0.6234735967721202,0.9643259679123006,0.9410845452879543,0.9161943077646036,0.8983585447312491,0.9599896391707841,0.9395945327871449,0.8942182069925353,0.8512388781666614,0.957695604582379,0.9597131511651745,0.9570691319705242,0.948472688039222
2014-03,43.7,19.73870967741935,76.37968658851966,0.8744119449297566,0.7401134865491032,0.6234735967721202,0.7237428788753291,0.9410845452879543,0.9161943077646036,0.8983585447312491,0.8855092184193044,0.9395945327871449,0.8942182069925353,0.8512388781666614,0.8221993084769895,0.9597131511651745,0.9570691319705242,0.948472688039222,0.9146412952919573
2014-04,10.2,24.45583333333333,102.055920114024,0.7401134865491032,0.6234735967721202,0.7237428788753291,1.129564633023852,0.9161943077646036,0.8983585447312491,0.8855092184193044,0.9691001690089899,0.8942182069925353,0.8512388781666614,0.8221993084769895,0.8717610033912576,0.9570691319705242,0.948472688039222,0.9146412952919573,0.90312801347319
2014-05,33.5,28.17096774193548,127.2324549574005,0.6234735967721202,0.7237428788753291,1.129564633023852,1.164667651909783,0.8983585447312491,0.8855092184193044,0.9691001690089899,1.034566751656647,0.8512388781666614,0.8221993084769895,0.8717610033912576,0.9220731881899723,0.948472688039222,0.9146412952919573,0.90312801347319,0.9252422000318452
2014-06,85.8,29.9325,144.0510503104032,0.7237428788753291,1.129564633023852,1.164667651909783,0.9173018354084401,0.8855092184193044,0.9691001690089899,1.034566751656647,1.037955146317431,0.8221993084769895,0.8717610033912576,0.9220731881899723,0.926375196100454,0.9146412952919573,0.90312801347319,0.9252422000318452,0.9172373958876309
2014-07,646.8,27.67822580645161,125.9079910166766,1.129564633023852,1.164667651909783,0.9173018354084401,0.8176148558485312,0.9691001690089899,1.034566751656647,1.037955146317431,1.041041145657424,0.8717610033912576,0.9220731881899723,0.926375196100454,0.9216002906577828,0.90312801347319,0.9252422000318452,0.9172373958876309,0.9096780749365501
2014-08,799.3,27.69354838709678,127.5745282598993,1.164667651909783,0.9173018354084401,0.8176148558485312,0.8154917548967062,1.034566751656647,1.037955146317431,1.041041145657424,1.046574924947852,0.9220731881899723,0.926375196100454,0.9216002906577828,0.9171185506947308,0.9252422000318452,0.9172373958876309,0.9096780749365501,0.9086591291937012
2014-09,162.4,26.72333333333334,118.4896981685702,0.9173018354084401,0.8176148558485312,0.8154917548967062,0.863679173872156,1.037955146317431,1.041041145657424,1.046574924947852,1.052303573776137,0.926375196100454,0.9216002906577828,0.9171185506947308,0.9165640340004002,0.9172373958876309,0.9096780749365501,0.9086591291937012,0.9104585340065984
